date,0,1,2,3,4,5,6
2020-05-07 14:00:00,42313.68,21549.58,5502.800000000001,3344.0,1491.0,1821.6000000000001,3132.08
2020-05-07 15:00:00,42313.68,19891.920000000002,5502.800000000001,2736.0,1491.0,1720.4,4026.96
2020-05-07 16:00:00,38787.54,19891.920000000002,6190.6500000000015,2432.0,1491.0,1821.6000000000001,6711.6
2020-05-07 17:00:00,38787.54,18234.260000000002,6190.6500000000015,2432.0,1491.0,1720.4,7606.48
2020-05-07 18:00:00,70522.8,21549.58,7566.350000000001,2128.0,1192.8,2024.0,8948.8
2020-05-07 19:00:00,112836.48,31495.54,10317.750000000002,1824.0,1491.0,2732.4,11186.0
2020-05-07 20:00:00,141045.6,39783.840000000004,12381.300000000003,1824.0,1491.0,2631.2000000000003,12975.76
2020-05-07 21:00:00,155150.16,46414.48,13069.150000000003,2432.0,1789.1999999999998,3137.2000000000003,11633.44
2020-05-07 22:00:00,158676.3,46414.48,11693.450000000003,2736.0,1789.1999999999998,3137.2000000000003,8501.36
2020-05-07 23:00:00,155150.16,51387.46,10317.750000000002,2736.0,1491.0,3440.8,5816.72
2020-05-08 00:00:00,151624.02,54702.780000000006,11693.450000000003,3040.0,2087.4,3137.2000000000003,4921.84
2020-05-08 01:00:00,155150.16,58018.100000000006,13069.150000000003,3648.0,4473.0,3036.0,4474.4
2020-05-08 02:00:00,183359.28,62991.08,13757.000000000004,4560.0,7753.2,3137.2000000000003,4026.96
2020-05-08 03:00:00,169254.72,67964.06,13757.000000000004,5776.0,10437.0,3238.4,4026.96
2020-05-08 04:00:00,176307.0,71279.38,13069.150000000003,6992.0,12822.6,3036.0,4026.96
2020-05-08 05:00:00,165728.58,72937.04000000001,13757.000000000004,7904.0,10735.199999999999,3238.4,4026.96
2020-05-08 06:00:00,176307.0,74594.7,12381.300000000003,8208.0,9244.199999999999,3643.2000000000003,4026.96
2020-05-08 07:00:00,155150.16,81225.34000000001,12381.300000000003,7904.0,10735.199999999999,4048.0,4474.4
2020-05-08 08:00:00,137519.46,74594.7,12381.300000000003,6688.0,12822.6,4351.6,4921.84
2020-05-08 09:00:00,91679.64,62991.08,10317.750000000002,5472.0,13419.0,3845.6,4921.84
2020-05-08 10:00:00,66996.66,54702.780000000006,7566.350000000001,4256.0,12822.6,3238.4,4026.96
2020-05-08 11:00:00,59944.38,49729.8,6190.6500000000015,3344.0,11928.0,2530.0,4026.96
2020-05-08 12:00:00,52892.1,41441.5,5502.800000000001,2736.0,11033.4,2327.6,4474.4
2020-05-08 13:00:00,45839.82,33153.200000000004,5502.800000000001,2432.0,9840.6,2125.2000000000003,4921.84
2020-05-08 14:00:00,42313.68,26522.56,6190.6500000000015,2432.0,8946.0,1821.6000000000001,6264.16
2020-05-08 15:00:00,42313.68,23207.24,6190.6500000000015,2128.0,7455.0,1720.4,8948.8
2020-05-08 16:00:00,42313.68,21549.58,8254.2,2128.0,6858.599999999999,1922.8,10738.56
2020-05-08 17:00:00,66996.66,21549.58,11005.600000000002,2128.0,7156.799999999999,1922.8,10738.56
2020-05-08 18:00:00,105784.2,23207.24,13069.150000000003,2128.0,7156.799999999999,2125.2000000000003,12528.32
2020-05-08 19:00:00,112836.48,28180.22,13757.000000000004,1824.0,8349.6,2833.6,13870.64
2020-05-08 20:00:00,133993.32,41441.5,14444.850000000002,2128.0,9244.199999999999,3137.2000000000003,14318.08
2020-05-08 21:00:00,130467.18,53045.12,15820.550000000003,3040.0,10735.199999999999,3744.4,12528.32
2020-05-08 22:00:00,133993.32,58018.100000000006,17196.250000000004,3040.0,11928.0,3946.8,11186.0
2020-05-08 23:00:00,137519.46,59675.76,17196.250000000004,3344.0,12822.6,4149.2,8948.8
2020-05-09 00:00:00,141045.6,67964.06,17196.250000000004,3648.0,13717.199999999999,4250.400000000001,8501.36
2020-05-09 01:00:00,144571.74,71279.38,17884.100000000002,3648.0,14611.8,4250.400000000001,8501.36
2020-05-09 02:00:00,158676.3,74594.7,17884.100000000002,4256.0,15506.4,4452.8,8053.92
2020-05-09 03:00:00,158676.3,81225.34000000001,17884.100000000002,4864.0,17593.8,4351.6,6711.6
2020-05-09 04:00:00,172780.86,81225.34000000001,16508.4,5776.0,18786.6,4554.0,6264.16
2020-05-09 05:00:00,165728.58,87855.98000000001,12381.300000000003,6688.0,18786.6,4452.8,6264.16
2020-05-09 06:00:00,151624.02,99459.6,13069.150000000003,7296.0,18488.399999999998,4655.2,6264.16
2020-05-09 07:00:00,148097.88,111063.22,16508.4,7904.0,16401.0,5060.0,7159.04
2020-05-09 08:00:00,141045.6,104432.58,17196.250000000004,6992.0,12226.199999999999,4756.400000000001,8053.92
2020-05-09 09:00:00,116362.62,91171.3,15132.700000000003,5776.0,9244.199999999999,4250.400000000001,8053.92
2020-05-09 10:00:00,84627.36,77910.02,13069.150000000003,4864.0,6858.599999999999,3744.4,5816.72
2020-05-09 11:00:00,74048.94,69621.72,11005.600000000002,3952.0,5069.4,3137.2000000000003,5369.28
2020-05-09 12:00:00,59944.38,54702.780000000006,10317.750000000002,3344.0,3578.3999999999996,3036.0,5369.28
2020-05-09 13:00:00,52892.1,44756.82,8254.2,3040.0,2982.0,3036.0,6264.16
2020-05-09 14:00:00,52892.1,38126.18,7566.350000000001,2736.0,2385.6,3137.2000000000003,7606.48
2020-05-09 15:00:00,63470.52,36468.520000000004,10317.750000000002,2736.0,2385.6,3137.2000000000003,9843.68
2020-05-09 16:00:00,81101.22,38126.18,11005.600000000002,2736.0,2087.4,3339.6,11633.44
2020-05-09 17:00:00,88153.5,39783.840000000004,13069.150000000003,2736.0,2087.4,3238.4,14318.08
2020-05-09 18:00:00,95205.78,46414.48,15820.550000000003,2432.0,2385.6,3339.6,16107.84
2020-05-09 19:00:00,88153.5,61333.420000000006,18571.950000000004,2736.0,4473.0,3845.6,20134.8
2020-05-09 20:00:00,105784.2,79567.68000000001,20635.500000000004,2736.0,6858.599999999999,4048.0,18792.48
2020-05-09 21:00:00,116362.62,94486.62000000001,20635.500000000004,3648.0,9840.6,4149.2,17897.6
2020-05-09 22:00:00,123414.9,102774.92,22011.200000000004,3952.0,10735.199999999999,4250.400000000001,17450.16
2020-05-09 23:00:00,133993.32,107747.90000000001,21323.350000000006,4256.0,11629.8,4149.2,17450.16
2020-05-10 00:00:00,141045.6,109405.56000000001,23386.900000000005,4560.0,12524.4,4452.8,17002.72
2020-05-10 01:00:00,144571.74,111063.22,19947.650000000005,5168.0,12524.4,4554.0,17002.72
2020-05-10 02:00:00,155150.16,125982.16,23386.900000000005,5776.0,13120.8,4756.400000000001,16555.28
2020-05-10 03:00:00,158676.3,134270.46000000002,26826.150000000005,7296.0,13717.199999999999,4958.8,18345.04
2020-05-10 04:00:00,126941.04,139243.44,28201.850000000006,9120.0,14910.0,5161.2,19687.36
2020-05-10 05:00:00,130467.18,142558.76,28201.850000000006,9424.0,16699.2,5363.6,19239.92
2020-05-10 06:00:00,141045.6,142558.76,29577.550000000007,10640.0,16699.2,5869.6,18792.48
2020-05-10 07:00:00,126941.04,139243.44,28889.700000000004,10032.0,16997.399999999998,6375.6,19239.92
2020-05-10 08:00:00,95205.78,130955.14,24762.600000000006,8512.0,16699.2,6476.8,17897.6
2020-05-10 09:00:00,66996.66,114378.54000000001,24762.600000000006,6992.0,16102.8,5869.6,16107.84
2020-05-10 10:00:00,38787.54,102774.92,20635.500000000004,5776.0,15506.4,5161.2,15212.96
2020-05-10 11:00:00,38787.54,89513.64,17196.250000000004,4560.0,14611.8,4351.6,14765.52
2020-05-10 12:00:00,42313.68,82883.0,17884.100000000002,3648.0,13419.0,4149.2,13423.2
2020-05-10 13:00:00,42313.68,74594.7,13069.150000000003,3344.0,12226.199999999999,3946.8,13423.2
2020-05-10 14:00:00,49365.96,64648.740000000005,11693.450000000003,3040.0,10735.199999999999,3845.6,12975.76
2020-05-10 15:00:00,49365.96,58018.100000000006,11005.600000000002,3344.0,9840.6,3440.8,12528.32
2020-05-10 16:00:00,45839.82,51387.46,11005.600000000002,3952.0,9840.6,3339.6,13870.64
2020-05-10 17:00:00,66996.66,48072.14,11005.600000000002,5168.0,10735.199999999999,3238.4,15660.4
2020-05-10 18:00:00,81101.22,53045.12,18571.950000000004,4864.0,10138.8,3440.8,19239.92
2020-05-10 19:00:00,84627.36,66306.40000000001,24074.750000000004,5776.0,11033.4,3845.6,24609.2
2020-05-10 20:00:00,98731.92,81225.34000000001,26826.150000000005,7296.0,12524.4,4149.2,27741.28
2020-05-10 21:00:00,116362.62,87855.98000000001,26826.150000000005,9120.0,15208.199999999999,4554.0,26846.4
2020-05-10 22:00:00,112836.48,96144.28,28201.850000000006,11248.0,16997.399999999998,4857.6,25951.52
2020-05-10 23:00:00,74048.94,96144.28,29577.550000000007,13680.0,19084.8,5060.0,25951.52
2020-05-11 00:00:00,63470.52,109405.56000000001,31641.100000000006,13680.0,20277.6,5161.2,24609.2
2020-05-11 01:00:00,77575.08,114378.54000000001,31641.100000000006,14288.0,22365.0,5161.2,26846.4
2020-05-11 02:00:00,102258.06,121009.18000000001,28889.700000000004,15504.0,24154.2,5363.6,26398.96
2020-05-11 03:00:00,123414.9,127639.82,28201.850000000006,16720.0,25048.8,5869.6,27293.84
2020-05-11 04:00:00,162202.44,129297.48000000001,26826.150000000005,18544.0,26539.8,6375.6,26846.4
2020-05-11 05:00:00,197463.84,127639.82,26826.150000000005,20064.0,28030.8,6679.2,22819.44
2020-05-11 06:00:00,215094.53999999998,124324.5,26826.150000000005,19760.0,27434.399999999998,7185.2,21477.12
2020-05-11 07:00:00,197463.84,116036.20000000001,24762.600000000006,19456.0,24452.399999999998,7488.8,17897.6
2020-05-11 08:00:00,144571.74,99459.6,17196.250000000004,17328.0,23259.6,6982.8,12080.88
2020-05-11 09:00:00,116362.62,81225.34000000001,11693.450000000003,14288.0,20874.0,5667.2,10738.56
2020-05-11 10:00:00,105784.2,59675.76,8942.050000000001,12160.0,19084.8,4655.2,9843.68
2020-05-11 11:00:00,102258.06,34810.86,12381.300000000003,9424.0,17593.8,4857.6,9396.24
2020-05-11 12:00:00,84627.36,29837.88,12381.300000000003,7296.0,13419.0,5363.6,11186.0
2020-05-11 13:00:00,77575.08,29837.88,13069.150000000003,6080.0,11033.4,6173.2,11633.44
2020-05-11 14:00:00,66996.66,36468.520000000004,13069.150000000003,5168.0,9840.6,8602.0,10291.12
2020-05-11 15:00:00,59944.38,48072.14,11693.450000000003,4864.0,10437.0,9715.2,10738.56
2020-05-11 16:00:00,63470.52,61333.420000000006,11693.450000000003,4256.0,11033.4,10120.0,12975.76
2020-05-11 17:00:00,74048.94,76252.36,11693.450000000003,3344.0,11629.8,10120.0,13423.2
2020-05-11 18:00:00,66996.66,92828.96,14444.850000000002,3040.0,10735.199999999999,10120.0,16107.84
2020-05-11 19:00:00,88153.5,109405.56000000001,17196.250000000004,3040.0,12226.199999999999,10120.0,21029.68
2020-05-11 20:00:00,88153.5,117693.86,21323.350000000006,3344.0,14910.0,10120.0,25951.52
2020-05-11 21:00:00,102258.06,122666.84000000001,22699.050000000003,3952.0,16997.399999999998,10120.0,28188.72
2020-05-11 22:00:00,98731.92,125982.16,28201.850000000006,4560.0,18488.399999999998,10120.0,29083.6
2020-05-11 23:00:00,91679.64,127639.82,34392.50000000001,4560.0,19383.0,10120.0,30425.92
2020-05-12 00:00:00,105784.2,125982.16,32328.950000000008,3648.0,19979.399999999998,10120.0,30873.36
2020-05-12 01:00:00,109310.34,127639.82,34392.50000000001,3344.0,21172.2,10120.0,30873.36
2020-05-12 02:00:00,123414.9,127639.82,34392.50000000001,3344.0,22066.8,10120.0,29978.48
2020-05-12 03:00:00,133993.32,130955.14,33704.65000000001,3648.0,23259.6,10120.0,28636.16
2020-05-12 04:00:00,155150.16,130955.14,34392.50000000001,4256.0,24452.399999999998,10120.0,28188.72
2020-05-12 05:00:00,190411.56,130955.14,33016.8,5472.0,25048.8,10120.0,24609.2
2020-05-12 06:00:00,215094.53999999998,132612.80000000002,32328.950000000008,5776.0,24750.6,10120.0,23266.88
2020-05-12 07:00:00,250355.94,139243.44,32328.950000000008,6688.0,22663.2,10120.0,20582.24
2020-05-12 08:00:00,250355.94,137585.78,28201.850000000006,6992.0,19084.8,10120.0,19239.92
2020-05-12 09:00:00,253882.08,124324.5,27514.000000000007,6080.0,15208.199999999999,10120.0,17450.16
2020-05-12 10:00:00,250355.94,109405.56000000001,26826.150000000005,5472.0,11033.4,10120.0,16555.28
2020-05-12 11:00:00,278565.06,99459.6,22699.050000000003,4864.0,7455.0,10120.0,16107.84
2020-05-12 12:00:00,243303.66,92828.96,23386.900000000005,4560.0,5367.599999999999,10120.0,17002.72
2020-05-12 13:00:00,204516.12,87855.98000000001,22699.050000000003,3952.0,4473.0,10120.0,18792.48
2020-05-12 14:00:00,186885.41999999998,82883.0,23386.900000000005,3648.0,4174.8,10120.0,21924.56
2020-05-12 15:00:00,183359.28,79567.68000000001,23386.900000000005,3952.0,4174.8,10120.0,22372.0
2020-05-12 16:00:00,172780.86,79567.68000000001,25450.450000000004,3952.0,3876.6,10120.0,23714.32
2020-05-12 17:00:00,172780.86,81225.34000000001,25450.450000000004,3648.0,3876.6,10120.0,25504.079999999998
2020-05-12 18:00:00,169254.72,86198.32,26826.150000000005,3952.0,4174.8,10120.0,28188.72
2020-05-12 19:00:00,169254.72,94486.62000000001,27514.000000000007,4256.0,4473.0,10120.0,31320.8
2020-05-12 20:00:00,197463.84,102774.92,35080.350000000006,4864.0,4771.2,10120.0,36690.08
2020-05-12 21:00:00,197463.84,111063.22,38519.600000000006,6080.0,5665.8,10120.0,38032.4
2020-05-12 22:00:00,215094.53999999998,117693.86,39895.30000000001,6992.0,6560.4,10120.0,39374.72
2020-05-12 23:00:00,246829.8,122666.84000000001,41271.00000000001,7904.0,7156.799999999999,10120.0,39822.159999999996
2020-05-13 00:00:00,257408.22,124324.5,40583.15000000001,8816.0,7753.2,10120.0,40269.6
2020-05-13 01:00:00,260934.36,125982.16,42646.70000000001,10032.0,8051.4,10120.0,40269.6
2020-05-13 02:00:00,271512.77999999997,129297.48000000001,43334.55000000001,11856.0,8946.0,10120.0,40717.04
2020-05-13 03:00:00,282091.2,132612.80000000002,42646.70000000001,13984.0,10138.8,10120.0,40717.04
2020-05-13 04:00:00,285617.33999999997,135928.12,40583.15000000001,16416.0,11331.6,10120.0,40717.04
2020-05-13 05:00:00,292669.62,139243.44,39895.30000000001,17632.0,12226.199999999999,10120.0,40717.04
2020-05-13 06:00:00,292669.62,134270.46000000002,39895.30000000001,18848.0,11629.8,10120.0,40717.04
2020-05-13 07:00:00,292669.62,130955.14,38519.600000000006,18544.0,10138.8,10120.0,39822.159999999996
2020-05-13 08:00:00,292669.62,112720.88,35080.350000000006,16720.0,8051.4,10120.0,36690.08
2020-05-13 09:00:00,271512.77999999997,99459.6,33016.8,14592.0,6858.599999999999,10120.0,34452.88
2020-05-13 10:00:00,260934.36,89513.64,30953.250000000007,13376.0,6262.2,10120.0,32215.68
2020-05-13 11:00:00,236251.38,87855.98000000001,28889.700000000004,12160.0,5964.0,10120.0,28636.16
2020-05-13 12:00:00,222146.81999999998,86198.32,25450.450000000004,10944.0,5367.599999999999,10120.0,25056.64
2020-05-13 13:00:00,204516.12,81225.34000000001,24074.750000000004,9424.0,4771.2,10120.0,21477.12
2020-05-13 14:00:00,183359.28,76252.36,23386.900000000005,8816.0,3876.6,10120.0,20582.24
2020-05-13 15:00:00,176307.0,81225.34000000001,22699.050000000003,8208.0,3280.2,10120.0,20134.8
2020-05-13 16:00:00,172780.86,91171.3,22011.200000000004,7600.0,2982.0,10120.0,21477.12
2020-05-13 17:00:00,165728.58,96144.28,22699.050000000003,7296.0,3280.2,10120.0,22819.44
2020-05-13 18:00:00,169254.72,102774.92,24762.600000000006,6688.0,3280.2,10120.0,24609.2
2020-05-13 19:00:00,162202.44,104432.58,28201.850000000006,6688.0,3280.2,10120.0,28188.72
2020-05-13 20:00:00,169254.72,109405.56000000001,33704.65000000001,7296.0,3876.6,10120.0,31320.8
2020-05-13 21:00:00,158676.3,116036.20000000001,35768.200000000004,8512.0,4771.2,10120.0,31768.24
2020-05-13 22:00:00,165728.58,121009.18000000001,38519.600000000006,9728.0,5367.599999999999,10120.0,32663.12
2020-05-13 23:00:00,165728.58,125982.16,39207.450000000004,10640.0,5367.599999999999,10120.0,33110.56
2020-05-14 00:00:00,162202.44,127639.82,38519.600000000006,11856.0,5665.8,10120.0,32215.68
2020-05-14 01:00:00,169254.72,130955.14,38519.600000000006,12768.0,6560.4,10120.0,31320.8
2020-05-14 02:00:00,193937.69999999998,134270.46000000002,38519.600000000006,13680.0,7156.799999999999,10120.0,30873.36
2020-05-14 03:00:00,215094.53999999998,137585.78,39895.30000000001,14896.0,8647.8,10120.0,29531.04
2020-05-14 04:00:00,250355.94,139243.44,39895.30000000001,16416.0,10735.199999999999,10120.0,29083.6
2020-05-14 05:00:00,267986.64,137585.78,38519.600000000006,17024.0,12822.6,10120.0,28188.72
2020-05-14 06:00:00,278565.06,134270.46000000002,38519.600000000006,16720.0,13419.0,10120.0,25951.52
2020-05-14 07:00:00,267986.64,134270.46000000002,36456.05000000001,17024.0,12822.6,10120.0,25951.52
2020-05-14 08:00:00,267986.64,127639.82,33704.65000000001,15504.0,10437.0,10120.0,25056.64
2020-05-14 09:00:00,253882.08,117693.86,30265.400000000005,13376.0,8051.4,10120.0,22819.44
2020-05-14 10:00:00,236251.38,107747.90000000001,26826.150000000005,11856.0,6262.2,10120.0,19239.92
2020-05-14 11:00:00,229199.1,101117.26000000001,25450.450000000004,10944.0,4771.2,10120.0,15660.4
2020-05-14 12:00:00,211568.4,99459.6,22699.050000000003,9728.0,3578.3999999999996,10120.0,16555.28
2020-05-14 13:00:00,197463.84,97801.94,21323.350000000006,8816.0,2982.0,10120.0,17450.16
2020-05-14 14:00:00,197463.84,94486.62000000001,19259.800000000003,7904.0,2982.0,10120.0,17002.72
2020-05-14 15:00:00,193937.69999999998,89513.64,18571.950000000004,6688.0,2982.0,10120.0,18345.04
2020-05-14 16:00:00,190411.56,87855.98000000001,18571.950000000004,6384.0,2982.0,10120.0,19687.36
2020-05-14 17:00:00,186885.41999999998,89513.64,20635.500000000004,6080.0,2683.7999999999997,10120.0,21924.56
2020-05-14 18:00:00,176307.0,92828.96,24762.600000000006,6384.0,2982.0,10120.0,25056.64
2020-05-14 19:00:00,158676.3,101117.26000000001,30265.400000000005,6080.0,2982.0,10120.0,29083.6
2020-05-14 20:00:00,169254.72,111063.22,34392.50000000001,6688.0,3578.3999999999996,10120.0,31768.24
2020-05-14 21:00:00,169254.72,121009.18000000001,37831.75000000001,7904.0,4174.8,10120.0,32215.68
2020-05-14 22:00:00,183359.28,125982.16,38519.600000000006,9424.0,5069.4,10120.0,32663.12
2020-05-14 23:00:00,193937.69999999998,129297.48000000001,39207.450000000004,9728.0,5665.8,10120.0,34005.44
2020-05-15 00:00:00,197463.84,130955.14,39207.450000000004,10944.0,5964.0,10120.0,32663.12
2020-05-15 01:00:00,208042.25999999998,132612.80000000002,37831.75000000001,12160.0,6560.4,10120.0,31768.24
2020-05-15 02:00:00,225672.96,134270.46000000002,37831.75000000001,13376.0,7156.799999999999,10120.0,29978.48
2020-05-15 03:00:00,246829.8,139243.44,38519.600000000006,14896.0,8647.8,10120.0,29978.48
2020-05-15 04:00:00,260934.36,140901.1,39895.30000000001,17024.0,9542.4,10120.0,31768.24
2020-05-15 05:00:00,264460.5,139243.44,43334.55000000001,17936.0,10437.0,10120.0,33110.56
2020-05-15 06:00:00,257408.22,139243.44,42646.70000000001,19152.0,11331.6,10120.0,33558.0
2020-05-15 07:00:00,264460.5,132612.80000000002,39207.450000000004,18240.0,10437.0,10120.0,29978.48
2020-05-15 08:00:00,236251.38,127639.82,34392.50000000001,17328.0,9840.6,10120.0,26398.96
2020-05-15 09:00:00,225672.96,114378.54000000001,30953.250000000007,15504.0,8647.8,10120.0,24161.76
2020-05-15 10:00:00,211568.4,101117.26000000001,28889.700000000004,13984.0,8051.4,10018.800000000001,22372.0
2020-05-15 11:00:00,215094.53999999998,89513.64,25450.450000000004,12160.0,9244.199999999999,9209.2,18792.48
2020-05-15 12:00:00,186885.41999999998,79567.68000000001,22699.050000000003,11552.0,8051.4,8096.0,17897.6
2020-05-15 13:00:00,183359.28,71279.38,20635.500000000004,9728.0,8349.6,7387.6,17897.6
2020-05-15 14:00:00,190411.56,66306.40000000001,18571.950000000004,8512.0,6560.4,6780.400000000001,16107.84
2020-05-15 15:00:00,197463.84,64648.740000000005,17196.250000000004,7296.0,5367.599999999999,6274.400000000001,16107.84
2020-05-15 16:00:00,200989.97999999998,62991.08,17884.100000000002,6384.0,5367.599999999999,5869.6,17897.6
2020-05-15 17:00:00,200989.97999999998,64648.740000000005,18571.950000000004,6080.0,4771.2,6072.0,21029.68
2020-05-15 18:00:00,197463.84,69621.72,19947.650000000005,6688.0,4473.0,6072.0,23266.88
2020-05-15 19:00:00,204516.12,77910.02,22011.200000000004,6992.0,3280.2,6881.6,26846.4
2020-05-15 20:00:00,222146.81999999998,84540.66,27514.000000000007,7600.0,3876.6,7590.0,30425.92
2020-05-15 21:00:00,229199.1,89513.64,31641.100000000006,8816.0,5069.4,7893.6,30873.36
2020-05-15 22:00:00,232725.24,87855.98000000001,34392.50000000001,10336.0,5665.8,7994.8,30425.92
2020-05-15 23:00:00,239777.52,86198.32,35768.200000000004,11552.0,6560.4,8298.4,28636.16
2020-05-16 00:00:00,239777.52,91171.3,35080.350000000006,12160.0,7753.2,8500.800000000001,28188.72
2020-05-16 01:00:00,246829.8,92828.96,35080.350000000006,13072.0,9542.4,8399.6,27741.28
2020-05-16 02:00:00,250355.94,94486.62000000001,34392.50000000001,13984.0,10138.8,8399.6,26846.4
2020-05-16 03:00:00,253882.08,99459.6,33016.8,15200.0,12524.4,8298.4,26398.96
2020-05-16 04:00:00,246829.8,101117.26000000001,32328.950000000008,17632.0,14910.0,8298.4,25504.079999999998
2020-05-16 05:00:00,253882.08,97801.94,30953.250000000007,19152.0,16699.2,8399.6,24161.76
2020-05-16 06:00:00,257408.22,96144.28,28201.850000000006,19760.0,17892.0,8703.2,23714.32
2020-05-16 07:00:00,246829.8,96144.28,26138.300000000007,19456.0,18488.399999999998,8905.6,22372.0
2020-05-16 08:00:00,222146.81999999998,92828.96,23386.900000000005,17632.0,15506.4,9209.2,22372.0
2020-05-16 09:00:00,197463.84,92828.96,19259.800000000003,14896.0,12822.6,8804.4,19687.36
2020-05-16 10:00:00,179833.13999999998,87855.98000000001,17196.250000000004,12768.0,10735.199999999999,8096.0,17450.16
2020-05-16 11:00:00,169254.72,84540.66,17884.100000000002,11552.0,9244.199999999999,8197.2,17002.72
2020-05-16 12:00:00,151624.02,76252.36,17196.250000000004,9728.0,7455.0,8197.2,15212.96
2020-05-16 13:00:00,144571.74,69621.72,15820.550000000003,8512.0,5964.0,8399.6,14318.08
2020-05-16 14:00:00,141045.6,64648.740000000005,14444.850000000002,7600.0,4771.2,8197.2,13870.64
2020-05-16 15:00:00,141045.6,64648.740000000005,13069.150000000003,6992.0,3578.3999999999996,7488.8,13423.2
2020-05-16 16:00:00,151624.02,64648.740000000005,13757.000000000004,6080.0,2982.0,8500.800000000001,14765.52
2020-05-16 17:00:00,165728.58,67964.06,14444.850000000002,5472.0,2982.0,8096.0,15212.96
2020-05-16 18:00:00,158676.3,76252.36,17196.250000000004,5776.0,2683.7999999999997,7994.8,17897.6
2020-05-16 19:00:00,169254.72,89513.64,20635.500000000004,6384.0,2982.0,8197.2,21029.68
2020-05-16 20:00:00,197463.84,101117.26000000001,24762.600000000006,7296.0,3578.3999999999996,9006.800000000001,25951.52
2020-05-16 21:00:00,208042.25999999998,107747.90000000001,27514.000000000007,9120.0,5964.0,10120.0,27293.84
2020-05-16 22:00:00,211568.4,111063.22,28889.700000000004,9728.0,9542.4,10120.0,26846.4
2020-05-16 23:00:00,215094.53999999998,112720.88,32328.950000000008,10336.0,12822.6,10120.0,25504.079999999998
2020-05-17 00:00:00,183359.28,116036.20000000001,33704.65000000001,10944.0,16102.8,10120.0,24609.2
2020-05-17 01:00:00,183359.28,116036.20000000001,35080.350000000006,11248.0,19383.0,10120.0,24161.76
2020-05-17 02:00:00,190411.56,116036.20000000001,37143.90000000001,11856.0,21470.399999999998,10120.0,23266.88
2020-05-17 03:00:00,204516.12,116036.20000000001,36456.05000000001,13072.0,24154.2,10120.0,23714.32
2020-05-17 04:00:00,211568.4,117693.86,36456.05000000001,14288.0,26838.0,10120.0,24609.2
2020-05-17 05:00:00,239777.52,121009.18000000001,36456.05000000001,14288.0,27732.6,10120.0,24609.2
2020-05-17 06:00:00,232725.24,124324.5,35768.200000000004,14896.0,27434.399999999998,10120.0,24609.2
2020-05-17 07:00:00,222146.81999999998,132612.80000000002,34392.50000000001,14288.0,28627.199999999997,10120.0,23266.88
2020-05-17 08:00:00,193937.69999999998,135928.12,29577.550000000007,12768.0,28627.199999999997,10120.0,21477.12
2020-05-17 09:00:00,176307.0,127639.82,28889.700000000004,10032.0,26838.0,10120.0,18792.48
2020-05-17 10:00:00,144571.74,121009.18000000001,24762.600000000006,8512.0,23557.8,10120.0,17450.16
2020-05-17 11:00:00,130467.18,122666.84000000001,21323.350000000006,6992.0,19681.2,10120.0,17450.16
2020-05-17 12:00:00,98731.92,107747.90000000001,18571.950000000004,5776.0,16401.0,10120.0,16107.84
2020-05-17 13:00:00,95205.78,91171.3,17196.250000000004,4864.0,13717.199999999999,9614.0,14765.52
2020-05-17 14:00:00,91679.64,82883.0,13757.000000000004,3952.0,11033.4,8905.6,15212.96
2020-05-17 15:00:00,102258.06,79567.68000000001,12381.300000000003,3648.0,8946.0,8500.800000000001,15212.96
2020-05-17 16:00:00,102258.06,87855.98000000001,12381.300000000003,3344.0,7455.0,8500.800000000001,16555.28
2020-05-17 17:00:00,116362.62,92828.96,15132.700000000003,3040.0,5665.8,9006.800000000001,17450.16
2020-05-17 18:00:00,119888.76,91171.3,17884.100000000002,3344.0,5665.8,9715.2,19239.92
2020-05-17 19:00:00,172780.86,94486.62000000001,23386.900000000005,3344.0,5367.599999999999,10120.0,21924.56
2020-05-17 20:00:00,215094.53999999998,97801.94,24762.600000000006,3952.0,5964.0,10120.0,24609.2
2020-05-17 21:00:00,236251.38,106090.24,26138.300000000007,4864.0,7156.799999999999,10120.0,24161.76
2020-05-17 22:00:00,243303.66,112720.88,28201.850000000006,5472.0,7753.2,10120.0,24609.2
2020-05-17 23:00:00,260934.36,114378.54000000001,29577.550000000007,6080.0,8647.8,10120.0,25504.079999999998
2020-05-18 00:00:00,282091.2,119351.52,29577.550000000007,6688.0,9542.4,10120.0,25056.64
2020-05-18 01:00:00,299721.89999999997,121009.18000000001,28201.850000000006,7296.0,8946.0,10120.0,24161.76
2020-05-18 02:00:00,303248.04,125982.16,29577.550000000007,7904.0,8051.4,10120.0,23714.32
2020-05-18 03:00:00,303248.04,135928.12,28201.850000000006,9424.0,7455.0,10120.0,23266.88
2020-05-18 04:00:00,310300.32,135928.12,26138.300000000007,10640.0,8051.4,10120.0,25504.079999999998
2020-05-18 05:00:00,296195.76,134270.46000000002,26138.300000000007,11552.0,9840.6,10120.0,26846.4
2020-05-18 06:00:00,310300.32,134270.46000000002,28889.700000000004,12464.0,10735.199999999999,10120.0,27741.28
2020-05-18 07:00:00,310300.32,134270.46000000002,33704.65000000001,12464.0,9840.6,10120.0,28188.72
2020-05-18 08:00:00,289143.48,125982.16,30265.400000000005,11856.0,7455.0,10120.0,26398.96
2020-05-18 09:00:00,289143.48,116036.20000000001,29577.550000000007,10336.0,5964.0,10120.0,24161.76
